state,bill_id,bill_number,title,description,status,status_date,url
IA,2080679,,"A bill for an act relating to alcoholic beverage control, including certificates of compliance and the issuance of class ""A"" wine permits to nonnative wine manufacturers, and providing fees.(See SF 2140, SF 2469.)","A bill for an act relating to alcoholic beverage control, including certificates of compliance and the issuance of class ""A"" wine permits to nonnative wine manufacturers, and providing fees.(See SF 2140, SF 2469.)",1,2026-01-15,https://legiscan.com/IA/bill/SSB3036/2025
IA,2080597,,"A bill for an act relating to prohibited activities in the administration of alcoholic beverage control by the department of revenue, and including effective date provisions.(See SF 2138.)","A bill for an act relating to prohibited activities in the administration of alcoholic beverage control by the department of revenue, and including effective date provisions.(See SF 2138.)",1,2026-01-15,https://legiscan.com/IA/bill/SSB3037/2025
IA,2081534,,"A bill for an act relating to matters under the purview of the Iowa public employees' retirement system, and including effective date provisions.(See SF 2297.)","A bill for an act relating to matters under the purview of the Iowa public employees' retirement system, and including effective date provisions.(See SF 2297.)",1,2026-01-15,https://legiscan.com/IA/bill/SSB3038/2025
IA,2081450,,"A bill for an act relating to the use of synthetic media in campaign materials, and making penalties applicable.","A bill for an act relating to the use of synthetic media in campaign materials, and making penalties applicable.",1,2026-01-15,https://legiscan.com/IA/bill/SSB3039/2025
IA,2080996,,"A bill for an act relating to matters under the purview of the department of inspections, appeals, and licensing.(See SF 2289.)","A bill for an act relating to matters under the purview of the department of inspections, appeals, and licensing.(See SF 2289.)",1,2026-01-15,https://legiscan.com/IA/bill/SSB3040/2025
IA,2081023,,"A bill for an act requiring boards of directors of school districts, governing boards of charter schools, and authorities in charge of accredited nonpublic schools to adopt policies related to excusing student absences for 4-H club or FFA activities.(See SF 2219.)","A bill for an act requiring boards of directors of school districts, governing boards of charter schools, and authorities in charge of accredited nonpublic schools to adopt policies related to excusing student absences for 4-H club or FFA activities.(See SF 2219.)",1,2026-01-15,https://legiscan.com/IA/bill/SSB3041/2025
IA,2081051,,"A bill for an act relating to education, including by modifying provisions related to the Iowa statewide assessment of student progress and programs for gifted and talented children, and by requiring school districts to develop an advanced mathematics pathway and implement procedures for subject acceleration and whole-grade acceleration.(See SF 2220.)","A bill for an act relating to education, including by modifying provisions related to the Iowa statewide assessment of student progress and programs for gifted and talented children, and by requiring school districts to develop an advanced mathematics pathway and implement procedures for subject acceleration and whole-grade acceleration.(See SF 2220.)",1,2026-01-15,https://legiscan.com/IA/bill/SSB3042/2025
IA,2081479,,"A bill for an act requiring the board of educational examiners to establish additional endorsements for instruction related to fine arts, mathematics, and science.(See SF 2221.)","A bill for an act requiring the board of educational examiners to establish additional endorsements for instruction related to fine arts, mathematics, and science.(See SF 2221.)",1,2026-01-15,https://legiscan.com/IA/bill/SSB3043/2025
IA,2086719,,A bill for an act relating to programs and procedures of the department of workforce development and including effective date provisions.(See SF 2168.),A bill for an act relating to programs and procedures of the department of workforce development and including effective date provisions.(See SF 2168.),1,2026-01-20,https://legiscan.com/IA/bill/SSB3044/2025
IA,2086910,,A bill for an act relating to the verification of United States citizenship of persons registering to vote.(See SF 2203.),A bill for an act relating to the verification of United States citizenship of persons registering to vote.(See SF 2203.),1,2026-01-20,https://legiscan.com/IA/bill/SSB3045/2025
IA,2086734,,A bill for an act enacting the athletic trainer compact.(See SF 2139.),A bill for an act enacting the athletic trainer compact.(See SF 2139.),1,2026-01-20,https://legiscan.com/IA/bill/SSB3046/2025
IA,2086862,,A bill for an act relating to an absentee ballot marking pilot program for voters with disabilities.,A bill for an act relating to an absentee ballot marking pilot program for voters with disabilities.,1,2026-01-20,https://legiscan.com/IA/bill/SSB3047/2025
IA,2086894,,"A bill for an act relating to teacher education and licensing, including by modifying provisions related to practitioner preparation programs and licenses issued by the board of educational examiners.(See SF 2222.)","A bill for an act relating to teacher education and licensing, including by modifying provisions related to practitioner preparation programs and licenses issued by the board of educational examiners.(See SF 2222.)",1,2026-01-20,https://legiscan.com/IA/bill/SSB3048/2025
IA,2086686,,"A bill for an act relating to career education, including by modifying provisions related to career academies, the collective statewide articulation agreement between community colleges and the state board of regents, the district-to-community college sharing or concurrent enrollment program, and individual career and academic plans.(See SF 2223.)","A bill for an act relating to career education, including by modifying provisions related to career academies, the collective statewide articulation agreement between community colleges and the state board of regents, the district-to-community college sharing or concurrent enrollment program, and individual career and academic plans.(See SF 2223.)",1,2026-01-20,https://legiscan.com/IA/bill/SSB3049/2025
IA,2086979,,"A bill for an act modifying provisions related to the curriculum provided to students enrolled in grades nine through twelve by allowing instruction related to technology, engineering, or manufacturing to meet a portion of the unit requirements related to computer science.(See SF 2224.)","A bill for an act modifying provisions related to the curriculum provided to students enrolled in grades nine through twelve by allowing instruction related to technology, engineering, or manufacturing to meet a portion of the unit requirements related to computer science.(See SF 2224.)",1,2026-01-20,https://legiscan.com/IA/bill/SSB3050/2025
IA,2086610,,A bill for an act relating to public retirement systems by allowing for the forfeiture of certain portions of the pension of a public employee who commits a felony.,A bill for an act relating to public retirement systems by allowing for the forfeiture of certain portions of the pension of a public employee who commits a felony.,1,2026-01-20,https://legiscan.com/IA/bill/SSB3051/2025
IA,2087893,,"A bill for an act relating to the operation of driverless-capable vehicles, including associated civil and criminal liability, and making penalties applicable.(See SF 2384.)","A bill for an act relating to the operation of driverless-capable vehicles, including associated civil and criminal liability, and making penalties applicable.(See SF 2384.)",1,2026-01-21,https://legiscan.com/IA/bill/SSB3052/2025
IA,2087907,,"A bill for an act relating to the administration of the utilities commission, including the creation of the position of executive director and modification of the duties and titles of the chairperson and executive staff.","A bill for an act relating to the administration of the utilities commission, including the creation of the position of executive director and modification of the duties and titles of the chairperson and executive staff.",1,2026-01-21,https://legiscan.com/IA/bill/SSB3053/2025
IA,2087956,,A bill for an act relating to utility disconnections of gas and electricity services during severe weather.,A bill for an act relating to utility disconnections of gas and electricity services during severe weather.,1,2026-01-21,https://legiscan.com/IA/bill/SSB3054/2025
IA,2087939,,A bill for an act relating to cost sharing for health savings accounts and qualified high-deductible health plans.(See SF 2452.),A bill for an act relating to cost sharing for health savings accounts and qualified high-deductible health plans.(See SF 2452.),1,2026-01-21,https://legiscan.com/IA/bill/SSB3055/2025
IA,2088140,,A bill for an act relating to respondents in a proceeding to expunge information in a record in the investment adviser registration depository.(See SF 2147.),A bill for an act relating to respondents in a proceeding to expunge information in a record in the investment adviser registration depository.(See SF 2147.),1,2026-01-21,https://legiscan.com/IA/bill/SSB3056/2025
IA,2087755,,"A bill for an act relating to licensing of service companies, motor vehicle service contracts, and residential service contracts, and providing civil penalties.(See SF 2445.)","A bill for an act relating to licensing of service companies, motor vehicle service contracts, and residential service contracts, and providing civil penalties.(See SF 2445.)",1,2026-01-21,https://legiscan.com/IA/bill/SSB3057/2025
IA,2087817,,"A bill for an act relating to preneed sellers, sales agents and sales agent applicants, and government cemeteries.(See SF 2148.)","A bill for an act relating to preneed sellers, sales agents and sales agent applicants, and government cemeteries.(See SF 2148.)",1,2026-01-21,https://legiscan.com/IA/bill/SSB3058/2025
IA,2090083,,A bill for an act relating to the use of the titles physician assistant and physician associate.(See SF 2190.),A bill for an act relating to the use of the titles physician assistant and physician associate.(See SF 2190.),1,2026-01-22,https://legiscan.com/IA/bill/SSB3059/2025
IA,2090773,,"A bill for an act relating to the acquisition of water, sanitary sewer, and storm water utilities, including required findings by the Iowa utilities commission, the timeline for issuing ratemaking principles, and the determination of applicable ratemaking principles.","A bill for an act relating to the acquisition of water, sanitary sewer, and storm water utilities, including required findings by the Iowa utilities commission, the timeline for issuing ratemaking principles, and the determination of applicable ratemaking principles.",1,2026-01-22,https://legiscan.com/IA/bill/SSB3060/2025
IA,2090273,,"A bill for an act relating to abandoned vehicles, and making appropriations.(See SF 2457, SF 2475.)","A bill for an act relating to abandoned vehicles, and making appropriations.(See SF 2457, SF 2475.)",1,2026-01-22,https://legiscan.com/IA/bill/SSB3061/2025
IA,2090245,,A bill for an act concerning the beer barrel tax.(See SF 2291.),A bill for an act concerning the beer barrel tax.(See SF 2291.),1,2026-01-22,https://legiscan.com/IA/bill/SSB3062/2025
IA,2090226,,A bill for an act relating to the installation of transmission lines on highway rights-of-way.(See SF 2214.),A bill for an act relating to the installation of transmission lines on highway rights-of-way.(See SF 2214.),1,2026-01-22,https://legiscan.com/IA/bill/SSB3063/2025
IA,2090418,,A bill for an act relating to the applicability of the standard nonforfeiture law for individual deferred annuities to contingent deferred annuities.(See SF 2215.),A bill for an act relating to the applicability of the standard nonforfeiture law for individual deferred annuities to contingent deferred annuities.(See SF 2215.),1,2026-01-22,https://legiscan.com/IA/bill/SSB3064/2025
IA,2090727,,"A bill for an act relating to interest rates and charges on regulated loans, and consumer credit transaction service charges.(See SF 2216.)","A bill for an act relating to interest rates and charges on regulated loans, and consumer credit transaction service charges.(See SF 2216.)",1,2026-01-22,https://legiscan.com/IA/bill/SSB3065/2025
IA,2090750,,A bill for an act relating to certain sales of auto club memberships and vehicle warranties.(See SF 2217.),A bill for an act relating to certain sales of auto club memberships and vehicle warranties.(See SF 2217.),1,2026-01-22,https://legiscan.com/IA/bill/SSB3066/2025
IA,2090602,,A bill for an act authorizing certain manufacturers of battery electric motor vehicles to be licensed as motor vehicle dealers.,A bill for an act authorizing certain manufacturers of battery electric motor vehicles to be licensed as motor vehicle dealers.,1,2026-01-22,https://legiscan.com/IA/bill/SSB3067/2025
IA,2090712,,"A bill for an act establishing procedures for system enhancement of infrastructure, including for development of ratemaking principles permitted for recovery costs of certain investments in infrastructure by water and wastewater utilities.(See SF 2304.)","A bill for an act establishing procedures for system enhancement of infrastructure, including for development of ratemaking principles permitted for recovery costs of certain investments in infrastructure by water and wastewater utilities.(See SF 2304.)",1,2026-01-22,https://legiscan.com/IA/bill/SSB3068/2025
IA,2090991,,A bill for an act relating to the required beneficiary and use of a public officer insurance policy.(See SF 2342.),A bill for an act relating to the required beneficiary and use of a public officer insurance policy.(See SF 2342.),1,2026-01-22,https://legiscan.com/IA/bill/SSB3069/2025
IA,2090790,,A bill for an act relating to county and city regulation of accessory dwelling units.(See SF 2369.),A bill for an act relating to county and city regulation of accessory dwelling units.(See SF 2369.),1,2026-01-22,https://legiscan.com/IA/bill/SSB3070/2025
IA,2093613,,A bill for an act relating to state law enforcement cooperation with federal immigration and customs enforcement.,A bill for an act relating to state law enforcement cooperation with federal immigration and customs enforcement.,1,2026-01-26,https://legiscan.com/IA/bill/SSB3071/2025
IA,2093673,,A bill for an act relating to apprenticeships.(See SF 2169.),A bill for an act relating to apprenticeships.(See SF 2169.),1,2026-01-26,https://legiscan.com/IA/bill/SSB3072/2025
IA,2093737,,A bill for an act establishing a seal of civics excellence program administered by the department of education to recognize student excellence in civics.(See SF 2361.),A bill for an act establishing a seal of civics excellence program administered by the department of education to recognize student excellence in civics.(See SF 2361.),1,2026-01-26,https://legiscan.com/IA/bill/SSB3073/2025
IA,2094371,,"A bill for an act relating to indirect costs charged to state-funded grants, and including applicability provisions.(See SF 2386.)","A bill for an act relating to indirect costs charged to state-funded grants, and including applicability provisions.(See SF 2386.)",1,2026-01-27,https://legiscan.com/IA/bill/SSB3074/2025
IA,2094350,,"A bill for an act relating to the investment of public funds, and making penalties applicable.(See SF 2286.)","A bill for an act relating to the investment of public funds, and making penalties applicable.(See SF 2286.)",1,2026-01-27,https://legiscan.com/IA/bill/SSB3075/2025
IA,2094388,,A bill for an act establishing the state public defender's pilot project to implement innovative models of child welfare legal representation as the project to preserve families.(See SF 2370.),A bill for an act establishing the state public defender's pilot project to implement innovative models of child welfare legal representation as the project to preserve families.(See SF 2370.),1,2026-01-27,https://legiscan.com/IA/bill/SSB3076/2025
IA,2094460,,"A bill for an act relating to the practice of licensed professions and the duties of the professional licensing boards, including applications, renewals, and fees, and including applicability provisions.","A bill for an act relating to the practice of licensed professions and the duties of the professional licensing boards, including applications, renewals, and fees, and including applicability provisions.",1,2026-01-27,https://legiscan.com/IA/bill/SSB3077/2025
IA,2094409,,A bill for an act relating to the conduct of elections.(See SF 2287.),A bill for an act relating to the conduct of elections.(See SF 2287.),1,2026-01-27,https://legiscan.com/IA/bill/SSB3078/2025
IA,2094319,,"A bill for an act relating to county veterans services and making appropriations.(See SF 2282, SF 2466.)","A bill for an act relating to county veterans services and making appropriations.(See SF 2282, SF 2466.)",1,2026-01-27,https://legiscan.com/IA/bill/SSB3079/2025
IA,2094399,,"A bill for an act relating to the requirements for authorized electronic monitoring in nursing facilities, and providing penalties.","A bill for an act relating to the requirements for authorized electronic monitoring in nursing facilities, and providing penalties.",1,2026-01-27,https://legiscan.com/IA/bill/SSB3080/2025
IA,2094704,,"A bill for an act relating to licenses to practice medicine and surgery or osteopathic medicine and surgery, and administrative medicine licenses.(See SF 2184.)","A bill for an act relating to licenses to practice medicine and surgery or osteopathic medicine and surgery, and administrative medicine licenses.(See SF 2184.)",1,2026-01-27,https://legiscan.com/IA/bill/SSB3081/2025
IA,2094562,,"A bill for an act relating to alignment of delivery of health and human services programs and services, aging and disability services, and volunteer services, and including applicability and effective date provisions.(See SF 2338.)","A bill for an act relating to alignment of delivery of health and human services programs and services, aging and disability services, and volunteer services, and including applicability and effective date provisions.(See SF 2338.)",1,2026-01-27,https://legiscan.com/IA/bill/SSB3082/2025
IA,2094664,,"A bill for an act relating to subacute mental health care facilities and services, and including effective date provisions.(See SF 2202.)","A bill for an act relating to subacute mental health care facilities and services, and including effective date provisions.(See SF 2202.)",1,2026-01-27,https://legiscan.com/IA/bill/SSB3083/2025
IA,2094697,,A bill for an act relating to the certificate of need process.(See SF 2459.),A bill for an act relating to the certificate of need process.(See SF 2459.),1,2026-01-27,https://legiscan.com/IA/bill/SSB3084/2025
IA,2094493,,"A bill for an act relating to private entity requirements concerning biometric data, and providing civil penalties.","A bill for an act relating to private entity requirements concerning biometric data, and providing civil penalties.",1,2026-01-27,https://legiscan.com/IA/bill/SSB3085/2025
IA,2094609,,"A bill for an act relating to consumer fraud and unlawful practices, including digital financial asset transaction kiosks, and providing civil penalties.(See SF 2296.)","A bill for an act relating to consumer fraud and unlawful practices, including digital financial asset transaction kiosks, and providing civil penalties.(See SF 2296.)",1,2026-01-27,https://legiscan.com/IA/bill/SSB3086/2025
IA,2095585,,"A bill for an act relating to the safety of persons in certain professions involved with the judicial system, including authorizing a judicial officer, attorney general, deputy attorney general, or assistant attorney general to be issued a professional permit to carry weapons, and establishing the criminal offenses of threatening and the malicious sharing of personal information of a judicial officer or a judicial officer's immediate family, and providing penalties.(See SF 2280.)","A bill for an act relating to the safety of persons in certain professions involved with the judicial system, including authorizing a judicial officer, attorney general, deputy attorney general, or assistant attorney general to be issued a professional permit to carry weapons, and establishing the criminal offenses of threatening and the malicious sharing of personal information of a judicial officer or a judicial officer's immediate family, and providing penalties.(See SF 2280.)",1,2026-01-28,https://legiscan.com/IA/bill/SSB3087/2025
IA,2095534,,"A bill for an act relating to criminal investigation, including the extension of DNA submission requirements to persons arrested for a felony or aggravated misdemeanor, and making appropriations to support the investigation of cold cases.","A bill for an act relating to criminal investigation, including the extension of DNA submission requirements to persons arrested for a felony or aggravated misdemeanor, and making appropriations to support the investigation of cold cases.",1,2026-01-28,https://legiscan.com/IA/bill/SSB3088/2025
IA,2095567,,"A bill for an act relating to victim protections including victim counselors, protective orders, sex offender registration, rights of sexual abuse victims, mental competency and civil commitment, restitution, and victim rights.(See SF 2379.)","A bill for an act relating to victim protections including victim counselors, protective orders, sex offender registration, rights of sexual abuse victims, mental competency and civil commitment, restitution, and victim rights.(See SF 2379.)",1,2026-01-28,https://legiscan.com/IA/bill/SSB3089/2025
IA,2095709,,"A bill for an act relating to debt management programs, services, fees, and licensee requirements.(See SF 2298.)","A bill for an act relating to debt management programs, services, fees, and licensee requirements.(See SF 2298.)",1,2026-01-28,https://legiscan.com/IA/bill/SSB3090/2025
IA,2095575,,A bill for an act relating to peer-to-peer car sharing programs.(See SF 2290.),A bill for an act relating to peer-to-peer car sharing programs.(See SF 2290.),1,2026-01-28,https://legiscan.com/IA/bill/SSB3091/2025
IA,2095529,,A bill for an act relating to solar energy by establishing a community solar facility program.,A bill for an act relating to solar energy by establishing a community solar facility program.,1,2026-01-28,https://legiscan.com/IA/bill/SSB3092/2025
IA,2095601,,A bill for an act relating to the purchase of lottery shares and tickets by a courier service.,A bill for an act relating to the purchase of lottery shares and tickets by a courier service.,1,2026-01-28,https://legiscan.com/IA/bill/SSB3093/2025
IA,2095682,,"A bill for an act relating to life insurance, permissible third parties, and financial exploitation of eligible adults.(See SF 2454.)","A bill for an act relating to life insurance, permissible third parties, and financial exploitation of eligible adults.(See SF 2454.)",1,2026-01-28,https://legiscan.com/IA/bill/SSB3094/2025
IA,2096070,,"A bill for an act requiring annual reports on antisemitism in community colleges, regents institutions, and public school districts.(See SF 2336.)","A bill for an act requiring annual reports on antisemitism in community colleges, regents institutions, and public school districts.(See SF 2336.)",1,2026-01-28,https://legiscan.com/IA/bill/SSB3095/2025
IA,2101072,,A bill for an act relating to care facility placement decisions for certain adults.(See SF 2423.),A bill for an act relating to care facility placement decisions for certain adults.(See SF 2423.),1,2026-01-29,https://legiscan.com/IA/bill/SSB3096/2025
IA,2101675,,A bill for an act relating to the national electrical code.(See SF 2374.),A bill for an act relating to the national electrical code.(See SF 2374.),1,2026-01-29,https://legiscan.com/IA/bill/SSB3097/2025
IA,2102208,,A bill for an act related to boundary adjustments between cities by petition of property owners.,A bill for an act related to boundary adjustments between cities by petition of property owners.,1,2026-01-29,https://legiscan.com/IA/bill/SSB3098/2025
IA,2102129,,A bill for an act relating to fire fighting foam purchased by state agencies.(See SF 2375.),A bill for an act relating to fire fighting foam purchased by state agencies.(See SF 2375.),1,2026-01-29,https://legiscan.com/IA/bill/SSB3099/2025
IA,2103320,,"A bill for an act relating to school funding by establishing the state percent of growth and the categorical state percent of growth for the budget year beginning July 1, 2026, modifying provisions relating to property tax replacement payments, the regular program state cost per pupil, funding for school district budget adjustments, and school district enrollment, and including effective date and applicability provisions.(See SF 2201.)","A bill for an act relating to school funding by establishing the state percent of growth and the categorical state percent of growth for the budget year beginning July 1, 2026, modifying provisions relating to property tax replacement payments, the regular program state cost per pupil, funding for school district budget adjustments, and school district enrollment, and including effective date and applicability provisions.(See SF 2201.)",1,2026-02-02,https://legiscan.com/IA/bill/SSB3100/2025
IA,2105084,,"A bill for an act relating to natural resources, including office locations of the director of natural resources, state park user fee pilot programs, the delegation of powers and duties concerning state preserves, and age requirements for hunting deer with pistols or revolvers.(See SF 2230.)","A bill for an act relating to natural resources, including office locations of the director of natural resources, state park user fee pilot programs, the delegation of powers and duties concerning state preserves, and age requirements for hunting deer with pistols or revolvers.(See SF 2230.)",1,2026-02-03,https://legiscan.com/IA/bill/SSB3101/2025
IA,2104873,,A bill for an act modifying the sales or use tax refund for biodiesel production.(See SF 2275.),A bill for an act modifying the sales or use tax refund for biodiesel production.(See SF 2275.),1,2026-02-03,https://legiscan.com/IA/bill/SSB3102/2025
IA,2105055,,"A bill for an act relating to matters under the purview of the economic development authority, the utilities commission, and the department of education, including creation of the headquarters expansion and development for growth and employment program, and the business incentives for growth program training fund; repeal of the new jobs tax credit program; the major economic growth attraction program; load forecasting and analysis of electric transmission system expansion plans; creation of the electric transmission system expansion planning and analysis and load forecasting fund; the industrial new jobs training program; and including effective date provisions.(See SF 2301.)","A bill for an act relating to matters under the purview of the economic development authority, the utilities commission, and the department of education, including creation of the headquarters expansion and development for growth and employment program, and the business incentives for growth program training fund; repeal of the new jobs tax credit program; the major economic growth attraction program; load forecasting and analysis of electric transmission system expansion plans; creation of the electric transmission system expansion planning and analysis and load forecasting fund; the industrial new jobs training program; and including effective date provisions.(See SF 2301.)",1,2026-02-03,https://legiscan.com/IA/bill/SSB3103/2025
IA,2104845,,"A bill for an act relating to scrap metal transactions including establishing an application and permit system to sell scrap metal and telecommunications copper, and making penalties applicable.(See SF 2450.)","A bill for an act relating to scrap metal transactions including establishing an application and permit system to sell scrap metal and telecommunications copper, and making penalties applicable.(See SF 2450.)",1,2026-02-03,https://legiscan.com/IA/bill/SSB3104/2025
IA,2105011,,"A bill for an act creating a state corporate income tax deduction for net controlled foreign corporation tested income, and including retroactive applicability provisions.(See SF 2292.)","A bill for an act creating a state corporate income tax deduction for net controlled foreign corporation tested income, and including retroactive applicability provisions.(See SF 2292.)",1,2026-02-03,https://legiscan.com/IA/bill/SSB3105/2025
IA,2104919,,"A bill for an act relating to the sale and distribution of beer, including by providing for the direct shipment of beer, levying a barrel tax, providing fees, making penalties applicable, and including effective date provisions.","A bill for an act relating to the sale and distribution of beer, including by providing for the direct shipment of beer, levying a barrel tax, providing fees, making penalties applicable, and including effective date provisions.",1,2026-02-03,https://legiscan.com/IA/bill/SSB3106/2025
IA,2105098,,A bill for an act concerning reimbursement of the attorney general for services relating to the second injury fund for workers' compensation.(See SF 2467.),A bill for an act concerning reimbursement of the attorney general for services relating to the second injury fund for workers' compensation.(See SF 2467.),1,2026-02-03,https://legiscan.com/IA/bill/SSB3107/2025
IA,2106562,,A bill for an act relating to the maximum driving distance of unsupervised persons issued a special minor's restricted driver's license who are enrolled at an accredited nonpublic school.(See SF 2358.),A bill for an act relating to the maximum driving distance of unsupervised persons issued a special minor's restricted driver's license who are enrolled at an accredited nonpublic school.(See SF 2358.),1,2026-02-03,https://legiscan.com/IA/bill/SSB3108/2025
IA,2106471,,"A bill for an act requiring school districts, accredited nonpublic schools, charter schools, and innovation zone schools to provide success-sequence education in grades seven through twelve.","A bill for an act requiring school districts, accredited nonpublic schools, charter schools, and innovation zone schools to provide success-sequence education in grades seven through twelve.",1,2026-02-03,https://legiscan.com/IA/bill/SSB3109/2025
IA,2106403,,"A bill for an act relating to statewide voluntary preschool program students whose household income is below a certain amount, minimum hours required to be offered, and funding calculations.","A bill for an act relating to statewide voluntary preschool program students whose household income is below a certain amount, minimum hours required to be offered, and funding calculations.",1,2026-02-03,https://legiscan.com/IA/bill/SSB3110/2025
IA,2107195,,"A bill for an act relating to early childhood and family services, including the creation of an early childhood and family services system, state child care assistance for the child care workforce, making appropriations, and including effective date provisions.(See SF 2462.)","A bill for an act relating to early childhood and family services, including the creation of an early childhood and family services system, state child care assistance for the child care workforce, making appropriations, and including effective date provisions.(See SF 2462.)",1,2026-02-04,https://legiscan.com/IA/bill/SSB3111/2025
IA,2107135,,A bill for an act relating to the authority of counties and cities to regulate the installation or use of battery-charged security alarm systems on nonresidential properties.(See SF 2340.),A bill for an act relating to the authority of counties and cities to regulate the installation or use of battery-charged security alarm systems on nonresidential properties.(See SF 2340.),1,2026-02-04,https://legiscan.com/IA/bill/SSB3112/2025
IA,2107127,,"A bill for an act relating to the provision of law enforcement services by agreement between counties and cities, and including effective date provisions.","A bill for an act relating to the provision of law enforcement services by agreement between counties and cities, and including effective date provisions.",1,2026-02-04,https://legiscan.com/IA/bill/SSB3113/2025
IA,2107227,,A bill for an act concerning locally imposed hotel and motel taxes for tourism development and tourism promotion.(See SF 2441.),A bill for an act concerning locally imposed hotel and motel taxes for tourism development and tourism promotion.(See SF 2441.),1,2026-02-04,https://legiscan.com/IA/bill/SSB3114/2025
IA,2107444,,"A bill for an act relating to abortions including informed consent, dispensing abortion-inducing drugs, and reporting abortion-inducing drug complications.","A bill for an act relating to abortions including informed consent, dispensing abortion-inducing drugs, and reporting abortion-inducing drug complications.",1,2026-02-04,https://legiscan.com/IA/bill/SSB3115/2025
IA,2107855,,A bill for an act enacting the psychology interjurisdictional compact.(See SF 2339.),A bill for an act enacting the psychology interjurisdictional compact.(See SF 2339.),1,2026-02-04,https://legiscan.com/IA/bill/SSB3116/2025
IA,2107918,,A bill for an act relating to reporting total gasoline and diesel fuel gallonage sold and dispensed by retail dealers for a determination period.(See SF 2393.),A bill for an act relating to reporting total gasoline and diesel fuel gallonage sold and dispensed by retail dealers for a determination period.(See SF 2393.),1,2026-02-04,https://legiscan.com/IA/bill/SSB3117/2025
IA,2108818,,"A bill for an act relating to utilization review organizations' use of artificial intelligence, prior authorization determinations and exemptions, and prepayment audits, and including applicability provisions.(See SF 2421.)","A bill for an act relating to utilization review organizations' use of artificial intelligence, prior authorization determinations and exemptions, and prepayment audits, and including applicability provisions.(See SF 2421.)",1,2026-02-05,https://legiscan.com/IA/bill/SSB3118/2025
IA,2109690,,"A bill for an act relating to animal feeding operations by regulating shellfish, and making penalties applicable.(See SF 2337.)","A bill for an act relating to animal feeding operations by regulating shellfish, and making penalties applicable.(See SF 2337.)",1,2026-02-05,https://legiscan.com/IA/bill/SSB3119/2025
IA,2109733,,A bill for an act relating to hunter education requirements.,A bill for an act relating to hunter education requirements.,1,2026-02-05,https://legiscan.com/IA/bill/SSB3120/2025
IA,2109861,,"A bill for an act relating to fees for lifetime fur harvester licenses.(See SF 2317, SF 2471.)","A bill for an act relating to fees for lifetime fur harvester licenses.(See SF 2317, SF 2471.)",1,2026-02-05,https://legiscan.com/IA/bill/SSB3121/2025
IA,2112116,,"A bill for an act relating to the compatibility of passenger vehicles rented or leased by the state with biodiesel blended fuel classified as B-20 or higher, and including applicability provisions.(See SF 2387.)","A bill for an act relating to the compatibility of passenger vehicles rented or leased by the state with biodiesel blended fuel classified as B-20 or higher, and including applicability provisions.(See SF 2387.)",1,2026-02-09,https://legiscan.com/IA/bill/SSB3122/2025
IA,2112195,,"A bill for an act relating to agriculture, including by providing for the powers and duties of the department of agriculture and land stewardship, including the promotion and regulation of commodities and products, the regulation of the transportation of agricultural commodities, and the use of agricultural land, making penalties applicable, and including effective date provisions.(See SF 2420, SF 2465.)","A bill for an act relating to agriculture, including by providing for the powers and duties of the department of agriculture and land stewardship, including the promotion and regulation of commodities and products, the regulation of the transportation of agricultural commodities, and the use of agricultural land, making penalties applicable, and including effective date provisions.(See SF 2420, SF 2465.)",1,2026-02-09,https://legiscan.com/IA/bill/SSB3123/2025
IA,2112160,,"A bill for an act providing for the repair of a diesel exhaust fluid system that is part of farm equipment, and providing penalties.","A bill for an act providing for the repair of a diesel exhaust fluid system that is part of farm equipment, and providing penalties.",1,2026-02-09,https://legiscan.com/IA/bill/SSB3124/2025
IA,2112240,,"A bill for an act relating to the treatment of private sewage disposal systems, including monitoring, maintenance, and reporting requirements, and including applicability provisions.(See SF 2255.)","A bill for an act relating to the treatment of private sewage disposal systems, including monitoring, maintenance, and reporting requirements, and including applicability provisions.(See SF 2255.)",1,2026-02-09,https://legiscan.com/IA/bill/SSB3125/2025
IA,2112093,,A bill for an act relating to remote sales of motor vehicles.(See SF 2408.),A bill for an act relating to remote sales of motor vehicles.(See SF 2408.),1,2026-02-09,https://legiscan.com/IA/bill/SSB3126/2025
IA,2112025,,A bill for an act relating to nonresident deer hunting licenses.(See SF 2318.),A bill for an act relating to nonresident deer hunting licenses.(See SF 2318.),1,2026-02-09,https://legiscan.com/IA/bill/SSB3127/2025
IA,2112887,,A bill for an act relating to city utilities including tenant notification.(See SF 2438.),A bill for an act relating to city utilities including tenant notification.(See SF 2438.),1,2026-02-10,https://legiscan.com/IA/bill/SSB3128/2025
IA,2112881,,"A bill for an act providing for the beginning farmer tax credit program administered by the Iowa finance authority and department of revenue, providing for fees, and including effective date provisions.","A bill for an act providing for the beginning farmer tax credit program administered by the Iowa finance authority and department of revenue, providing for fees, and including effective date provisions.",1,2026-02-10,https://legiscan.com/IA/bill/SSB3129/2025
IA,2112919,,"A bill for an act relating to health-related matters, including health-related professions, nutrition, medication, and taxes on certain products, and including effective date and applicability provisions.","A bill for an act relating to health-related matters, including health-related professions, nutrition, medication, and taxes on certain products, and including effective date and applicability provisions.",1,2026-02-10,https://legiscan.com/IA/bill/SSB3130/2025
